time,open,high,low,close,Basis,Upper,Lower,EMA,Smoothing Line,Plot,Plot,Plot,Plot,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal
1657418400,0.06888,0.0692,0.06788,0.06806,NaN,NaN,NaN,NaN,NaN,0.06933730276603933,0.06944137137035593,0.069121530137782,0.06848167428973968,39163134,14788639.400000453,16.776747498990645,45.00573824654066,NaN,NaN,31.834734317397235,47.33681826510895,NaN,NaN,-0.00013866953341394969,-0.00020995375359565693,-0.00007128422018170725
1657422000,0.06806,0.0682,0.06787,0.0681,NaN,NaN,NaN,NaN,NaN,0.06921946440736892,0.06938876857151845,0.06910130181822195,0.06847787653561292,30403820,15590209.400000453,18.649217663852724,43.43395557154794,NaN,NaN,32.56296942784776,46.44986003719324,NaN,NaN,-0.0001679354479467906,-0.0002812035301151955,-0.00011326808216840489
1657425600,0.0681,0.06842,0.0676,0.06836,NaN,NaN,NaN,NaN,NaN,0.06913761065428617,0.0693484247059687,0.06908662257429676,0.06847670363476105,25363225,16425524.800000453,30.506252598620435,42.103291071969785,NaN,NaN,37.255249423542416,45.62868706158006,NaN,NaN,-0.00015985006644270622,-0.0003130806652217877,-0.00015323059877908146
1657429200,0.06836,0.06863,0.06828,0.06847,NaN,NaN,NaN,NaN,NaN,0.0690740286872113,0.06931397667828366,0.06907441222629089,0.06847663693192761,11072352,16536277.850000452,35.17021533126086,41.03379438955319,NaN,NaN,39.18327387964509,44.91276733151852,NaN,NaN,-0.00013798578419331,-0.00032571282902071896,-0.00018772704482740896
1657432800,0.06847,0.06851,0.06804,0.06842,NaN,NaN,NaN,NaN,NaN,0.06901174024081022,0.06927891876933136,0.06906145356834453,0.06847607338036614,10692357,16474509.300000453,33.96150999195609,39.19591332346603,NaN,NaN,38.60262448724564,43.831878401528186,NaN,NaN,-0.00011852764439994242,-0.00033588660032733697,-0.00021735895592739455
1657436400,0.06842,0.06842,0.06817,0.06831,NaN,NaN,NaN,NaN,NaN,0.06894490783692353,0.06924092195484778,0.06904657329966445,0.06847442090891971,5324012,15473832.700000454,31.208616551736455,37.09997264032328,NaN,NaN,37.29328792754561,42.626795087393546,NaN,NaN,-0.00010515656727609827,-0.0003488046650225174,-0.00024364809774641912
1657440000,0.0683,0.06845,0.06798,0.06811,NaN,NaN,NaN,NaN,NaN,0.06886539280483557,0.06919657207426552,0.06902802729373049,0.06847079483022399,9613769,14983659.400000453,26.629789472627536,35.112612679931075,NaN,NaN,34.9707570813144,41.42233867098157,NaN,NaN,-0.00010180559372079562,-0.00037090508989741366,-0.00026909949617661804
1657443600,0.0681,0.06823,0.0679,0.06805,NaN,NaN,NaN,NaN,NaN,0.06878773634723219,0.06915160846351001,0.06900866041662691,0.06846660781698793,6253576,14422544.950000454,25.329117367993035,33.03234756920784,NaN,NaN,34.281009234109334,40.168614551197784,NaN,NaN,-0.00009574418205584927,-0.00038877972374642966,-0.0002930355416905804
1657447200,0.06804,0.0682,0.06774,0.06801,NaN,NaN,NaN,NaN,NaN,0.06871366621892436,0.06910683950415668,0.06898888496283231,0.06846206445562487,11274106,14265135.400000453,24.40211037401407,30.86127601313307,NaN,NaN,33.80235087351849,38.87118575098864,NaN,NaN,-0.00008680709587487293,-0.00040154441153417153,-0.0003147373156592986
1657450800,0.068,0.06811,0.06762,0.06801,NaN,NaN,NaN,NaN,NaN,0.06864665038855061,0.06906382619026818,0.06896950110218217,0.06845756630183757,14395781,14456809.850000452,24.40211037401407,29.007400407588698,NaN,NaN,33.80235087351849,37.68110956375209,NaN,NaN,-0.00007378553196028072,-0.0004069692306096495,-0.0003331836986493688
1657454400,0.06802,0.06821,0.06791,0.06818,NaN,NaN,NaN,NaN,NaN,0.06860220749440293,0.06902916633966943,0.06895386741699044,0.06845480444808794,8544084,14232042.900000453,37.610678143100586,28.828463035248372,NaN,NaN,38.06487972908394,37.075106951247385,NaN,NaN,-0.000047869333427635516,-0.00039302036543391317,-0.00034515103200627765
1657458000,0.06819,0.06825,0.06723,0.06758,NaN,NaN,NaN,NaN,NaN,0.06850485439969789,0.06897233628713338,0.06892666212160449,0.06844609992621642,24154773,14360809.050000453,21.87378250080637,27.277599366729703,NaN,NaN,30.580492442379935,35.85356926097579,NaN,NaN,-0.00006426009492429299,-0.0004254761506616439,-0.0003612160557373509
1657461600,0.06758,0.06759,0.06632,0.06642,NaN,NaN,NaN,NaN,NaN,0.0683062968378219,0.06887224466803012,0.06887702524790935,0.06842593972794561,79758521,17719881.200000454,11.253336757239097,26.122291059924404,NaN,NaN,21.697882875056138,34.562701439315525,NaN,NaN,-0.00014190023852628708,-0.0005385913538952097,-0.00039669111536892265
1657465200,0.06642,0.0669,0.06632,0.0668,NaN,NaN,NaN,NaN,NaN,0.06816283999612457,0.06879098017124462,0.06883589603507946,0.06840976122318994,27364505,18445900.30000045,25.14386203380616,25.92266761857268,NaN,NaN,28.97588564113562,33.77912487238144,NaN,NaN,-0.00015525766198604504,-0.0005907631928514789,-0.0004355055308654339
1657468800,0.06681,0.06712,0.06626,0.06669,NaN,NaN,NaN,NaN,NaN,0.06802256952030318,0.06870858879198012,0.06879340304428581,0.0683926491712179,42950064,20262407.450000454,23.88149947240649,26.430149902388102,NaN,NaN,28.159934555210967,33.516639175082425,NaN,NaN,-0.00015854049526762583,-0.0006336811499499662,-0.00047514065468234033
1657472400,0.0667,0.06685,0.06655,0.06676,NaN,NaN,NaN,NaN,NaN,0.06790232480408383,0.0686321735452358,0.06875313763746828,0.06837640390583265,14094948,20495381.750000454,26.61677487539248,26.999261131783793,NaN,NaN,29.520072303563325,33.29928938049068,NaN,NaN,-0.00014348815371217482,-0.0006545008468225588,-0.000511012693110384
1657476000,0.06677,0.06699,0.06652,0.06693,NaN,NaN,NaN,NaN,NaN,0.06780972244179014,0.06856542164150106,0.06871703590207287,0.06836201182716764,11760283,20506210.200000454,33.39782448956436,27.205801981136926,NaN,NaN,32.84534934265993,32.9842965175705,NaN,NaN,-0.00011102394348864943,-0.0006497926224711958,-0.0005387686789825464
1657479600,0.06693,0.06728,0.0666,0.06728,NaN,NaN,NaN,NaN,NaN,0.06775927268542917,0.06851501294967749,0.06868857974559618,0.06835124554033015,9169234,20489774.150000453,45.495419492536215,27.943316564085166,NaN,NaN,39.205010510079894,32.985849134030126,NaN,NaN,-0.000057607913340184725,-0.0006107785706577773,-0.0005531706573175926
1657483200,0.06729,0.06761,0.06701,0.06758,NaN,NaN,NaN,NaN,NaN,0.06774219909634067,0.06847834577518033,0.06866662767142596,0.06834357145535173,26624173,20895647.100000452,53.873770998323934,29.365620921682872,NaN,NaN,44.09229315847285,33.37796832483207,NaN,NaN,0.000003080571963330137,-0.0005493199423634298,-0.00055240051432676
1657486800,0.0676,0.06776,0.06736,0.06741,NaN,NaN,NaN,NaN,NaN,0.06771056108716537,0.06843644986242817,0.06864174395516011,0.06833428218713927,15078150,21152743.350000452,48.90391651289912,30.629570918908776,NaN,NaN,42.03035752900912,33.716330439222325,NaN,NaN,0.00003514457734366276,-0.0005084697926471815,-0.0005436143699908443
1657490400,0.0674,0.06754,0.06691,0.06742,NaN,NaN,NaN,NaN,NaN,0.06768288860267344,0.06839658908350942,0.06861755100555297,0.06832518485194386,40080147,21198594.000000454,49.22536469799826,32.24354057786383,NaN,NaN,42.20158133066955,34.23281788560483,NaN,NaN,0.000058993542997567506,-0.00046987244124388483,-0.0005288659842414523
1657494000,0.06742,0.06742,0.06711,0.06728,NaN,NaN,NaN,NaN,NaN,0.06764451825956168,0.06835280127631296,0.06859106484702718,0.06831478500267078,8767357,20116770.850000452,44.6385780229728,33.622787767505244,NaN,NaN,40.40236644349653,34.67005768627534,NaN,NaN,0.0000667361709242838,-0.0004454457705860976,-0.0005121819415103814
1657497600,0.06728,0.06729,0.06636,0.06684,NaN,NaN,NaN,NaN,NaN,0.06756789747293676,0.0682934757360654,0.0685563902956009,0.06830011052503226,31379463,20417582.750000454,33.27121575464288,34.25629529469301,NaN,NaN,35.307522561705866,34.7775699497173,NaN,NaN,0.00004468037266702545,-0.0004563314756765996,-0.000501011848343625
1657501200,0.06685,0.0669,0.06567,0.06606,NaN,NaN,NaN,NaN,NaN,0.06742428818979992,0.06820588845229812,0.06850695682440089,0.06827782086806677,29145396,21321234.950000454,21.793334111034255,34.069954133051596,NaN,NaN,28.456795313655334,34.39574455258422,NaN,NaN,-0.000016696141745988174,-0.0005218820255261103,-0.0005051858837801221
1657504800,0.06604,0.06639,0.06581,0.06615,NaN,NaN,NaN,NaN,NaN,0.06730292740981898,0.06812526537573742,0.06846028441203651,0.06825664852112083,13109865,21442110.350000452,25.26403673686964,33.18805117546367,NaN,NaN,30.141111769104924,33.829761126871425,NaN,NaN,-0.00004394123956548272,-0.0005601124332369756,-0.0005161711936714929
1657508400,0.06615,0.06643,0.06572,0.06609,NaN,NaN,NaN,NaN,NaN,0.06718741051364574,0.06804545104727713,0.06841334808704569,0.06823508982936838,17747840,22063301.750000454,24.421101118501795,33.37000250529906,NaN,NaN,29.64012216351371,33.76259182123813,NaN,NaN,-0.00005783769225076055,-0.0005884683089849435,-0.000530630616734183
1657512000,0.06608,0.06612,0.06553,0.06596,NaN,NaN,NaN,NaN,NaN,0.06707051427425091,0.06796366865326627,0.06836476693680717,0.06821245211962342,19406166,22552921.600000452,22.52163936734324,34.17488126316364,NaN,NaN,28.533495300470534,34.25084985162487,NaN,NaN,-0.00006697441042683339,-0.0006143486297677248,-0.0005473742193408914
1657515600,0.06596,0.06606,0.06526,0.06536,NaN,NaN,NaN,NaN,NaN,0.06690760815289368,0.067861564000197,0.06830526660142484,0.06818406951146797,21425600,23311522.80000045,15.873580058154587,33.512718264902816,NaN,NaN,24.067269971775204,33.90023444667055,NaN,NaN,-0.00010249051112481229,-0.0006754873582469068,-0.0005729968471220945
1657519200,0.06536,0.06547,0.06464,0.06484,NaN,NaN,NaN,NaN,NaN,0.06671069309071333,0.06774307129430691,0.06823664746080257,0.06815079518797078,42234163,24859525.650000453,12.224878645499047,32.68010249155228,NaN,NaN,20.99944703281639,33.388771052213805,NaN,NaN,-0.00014733987533583303,-0.0007571716912918858,-0.0006098318159560527
1657522800,0.06485,0.06531,0.06476,0.06518,NaN,NaN,NaN,NaN,NaN,0.06656491279635968,0.06764255869453017,0.06817611978831144,0.0681212350368467,12403016,24759887.400000453,25.319501880517123,32.58744013477547,NaN,NaN,27.50620363124142,33.244923289905095,NaN,NaN,-0.00014046906225659143,-0.0007854181437767921,-0.0006449490815202007
1657526400,0.06518,0.0653,0.06496,0.06508,NaN,NaN,NaN,NaN,NaN,0.06642349253003971,0.06754206619670546,0.0681148104855726,0.06809097399170394,25444358,25604901.100000452,24.086501621378304,31.922345644190756,NaN,NaN,26.806867033287105,32.81360312494989,NaN,NaN,-0.00012930083808616476,-0.0008065751291279066,-0.0006772742910417419
1657530000,0.06507,0.0654,0.06502,0.06522,NaN,NaN,NaN,NaN,NaN,0.06630887419384544,0.0674510047772268,0.06805748750566026,0.06806240708631385,15055156,25149920.250000454,29.67973969751523,30.792654230260684,NaN,NaN,29.508971701194426,32.12102892431522,NaN,NaN,-0.00010041359458298998,-0.0008027912842704793,-0.0007023776896874893
1657533600,0.06522,0.06539,0.06508,0.06513,NaN,NaN,NaN,NaN,NaN,0.06619660046109825,0.06735998498204145,0.06799951745604323,0.06803322890635052,20759321,22199960.250000454,28.125541314311604,28.953494967116946,NaN,NaN,28.77356982395375,31.026834400420995,NaN,NaN,-0.00007638392985927136,-0.0007978576020115785,-0.0007214736721523072
1657537200,0.06513,0.06518,0.06437,0.06446,NaN,NaN,NaN,NaN,NaN,0.06603120994099365,0.06724626008078492,0.06792942800146812,0.06799767438986942,30160601,22339765.05000045,19.33285691985313,26.841276424756522,NaN,NaN,23.982044025798345,29.737669150191657,NaN,NaN,-0.0000934987267267477,-0.0008383470805607418,-0.0007448483538339941
1657540800,0.06446,0.06512,0.06413,0.06505,NaN,NaN,NaN,NaN,NaN,0.06593776137518473,0.06716013223447963,0.06787240962520143,0.06796834429643789,34666849,21925604.30000045,38.94297583333474,26.106820077280556,NaN,NaN,34.34966111547928,29.17681770624949,NaN,NaN,-0.00005488153016494244,-0.0008134502665401722,-0.0007585687363752297
1657544400,0.06504,0.06512,0.06313,0.06355,NaN,NaN,NaN,NaN,NaN,0.06571035552992904,0.06701855842136278,0.06778681735539546,0.06792438067159771,66251265,24533420.150000453,22.62735991979774,24.53459021276805,NaN,NaN,25.010481239162303,28.077397334511335,NaN,NaN,-0.00011661080835572953,-0.0009043322468198917,-0.0007877214384641621
1657548000,0.06354,0.06401,0.06321,0.06365,NaN,NaN,NaN,NaN,NaN,0.06551413119374533,0.06688645809111327,0.06770490018004109,0.06788184952063654,26953836,25293097.80000045,25.06905309496925,23.94872145136279,NaN,NaN,26.446250088222996,27.44444930069113,NaN,NaN,-0.00013562532039317087,-0.0009572530889556258,-0.0008216277685624549
1657551600,0.06366,0.06405,0.06353,0.06394,NaN,NaN,NaN,NaN,NaN,0.06536421393719816,0.06677091071499118,0.0676303477012284,0.06784262713734662,10140507,25341661.450000454,32.297622886134505,24.699027792441377,NaN,NaN,30.596263438951397,27.597268452497993,NaN,NaN,-0.0001144357987225232,-0.000964672516965609,-0.0008502367182430858
1657555200,0.06394,0.06421,0.06378,0.06391,NaN,NaN,NaN,NaN,NaN,0.06522571737175072,0.0666587181379327,0.06755667744971892,0.06780349651906456,14838371,24752371.350000452,31.92591264635513,25.174876071690342,NaN,NaN,30.40514626617538,27.616128059431595,NaN,NaN,-0.00008931878743358558,-0.0009618852025350677,-0.0008725664151014821
1657558800,0.0639,0.06453,0.06384,0.06444,NaN,NaN,NaN,NaN,NaN,0.0651508871458697,0.06657170958350396,0.06749496106457598,0.06777002889200918,13169347,24656931.200000454,44.977800111181075,26.643211714024577,NaN,NaN,37.79743486338138,28.19879325227929,NaN,NaN,-0.000027115309653905463,-0.000906460552168864,-0.0008793452425149585
1657562400,0.0644,0.06458,0.06409,0.06411,NaN,NaN,NaN,NaN,NaN,0.06505175503673925,0.06647517195277831,0.06742793213260417,0.06773361069407874,11219462,23213896.950000454,39.47928268168017,27.85447195076293,NaN,NaN,35.28435265896985,28.680997349314957,NaN,NaN,2.510481387126831e-7,-0.0008790314323415677,-0.0008792824804802803
1657566000,0.06411,0.06419,0.06365,0.064,NaN,NaN,NaN,NaN,NaN,0.06495158789038313,0.0663781063860027,0.06736005228839419,0.06769646033891377,12445039,23397781.05000045,37.68755936871738,29.41261333008885,NaN,NaN,34.46183321646366,29.42346615250699,NaN,NaN,0.000018386898184756073,-0.0008562988577493352,-0.0008746857559340913
1657569600,0.06401,0.06407,0.06336,0.06373,NaN,NaN,NaN,NaN,NaN,0.06483524618653712,0.06627425907674768,0.06728817006486162,0.0676569930718599,16238486,22640732.200000454,33.35291601906012,30.92175885677178,NaN,NaN,32.461560660502,30.24218855448453,NaN,NaN,0.000019533799901326346,-0.0008502685060574333,-0.0008698023059587597
1657573200,0.06375,0.0638,0.06261,0.06307,NaN,NaN,NaN,NaN,NaN,0.06466712750210502,0.06614860185805169,0.06720464194476536,0.06761135134975185,17813902,22074157.500000454,25.1150265731996,30.90715347767767,NaN,NaN,28.158949461793625,30.28881325666683,NaN,NaN,-0.00001496117491768382,-0.0008885037746058644,-0.0008735425996881806
1657576800,0.06307,0.06307,0.0615,0.06156,NaN,NaN,NaN,NaN,NaN,0.06437121059714264,0.0659686566871477,0.0670928668567502,0.06755113889851054,40033790,23420353.750000454,15.136209229649353,30.267846878268465,NaN,NaN,21.226835942016834,29.890239607290386,NaN,NaN,-0.00012419841857207333,-0.0010287906229032723,-0.000904592204331199
1657580400,0.06155,0.06203,0.06119,0.06175,NaN,NaN,NaN,NaN,NaN,0.06412157149265287,0.06580321917000466,0.06698706751305218,0.06749341612340098,25698458,23817884.650000453,19.81325336269107,29.563097854352446,NaN,NaN,23.769785222189896,29.480297715932917,NaN,NaN,-0.00016578316970705784,-0.0011118211664650213,-0.0009460379967579634
1657584000,0.06175,0.06222,0.06134,0.06184,NaN,NaN,NaN,NaN,NaN,0.06390427896954307,0.06564779881039663,0.06688514538408086,0.06743716322665072,31414175,24418285.100000452,22.18330347574536,29.13865229445486,NaN,NaN,25.004784090939353,29.211098735003315,NaN,NaN,-0.00016878862081093435,-0.0011570237727716315,-0.0009882351519606971
1657587600,0.06183,0.06219,0.06174,0.06198,NaN,NaN,NaN,NaN,NaN,0.06372101430577706,0.0655039635629301,0.06678801379231689,0.06738286309504225,17204970,24207253.600000452,26.14487835516269,29.62522525411983,NaN,NaN,26.986372937823432,29.42569365729082,NaN,NaN,-0.0001438801767472916,-0.0011680853728948115,-0.00102420519614752
1657591200,0.06198,0.06251,0.06192,0.06245,NaN,NaN,NaN,NaN,NaN,0.06359996532427449,0.06538420028595245,0.06670211252910269,0.06733377988016621,11643813,22677736.100000452,38.4229595867204,29.588081236504518,NaN,NaN,33.353076131026114,29.35450901554417,NaN,NaN,-0.00008139382468511265,-0.0011259474770039107,-0.001044553652318798
1657594800,0.06244,0.06251,0.0619,0.0621,NaN,NaN,NaN,NaN,NaN,0.0634571114838674,0.06525540811787588,0.06661098158793234,0.06728170246842327,10055341,22560352.350000452,33.573791389662205,30.369969198637698,NaN,NaN,31.173129063805405,29.794698145875817,NaN,NaN,-0.000050774977063162974,-0.0011080223736477518,-0.0010572473965845888
1657598400,0.0621,0.06255,0.06206,0.06247,NaN,NaN,NaN,NaN,NaN,0.06336310086635621,0.06514617642697879,0.06652898195252774,0.06723382483192154,10330227,21804645.80000045,42.52061751606277,31.61650951443009,NaN,NaN,35.939815682121605,30.47280997401143,NaN,NaN,0.0000043292899563895926,-0.0010518357841391018,-0.0010561650740954914
1657602000,0.06248,0.06316,0.06233,0.06255,NaN,NaN,NaN,NaN,NaN,0.063285662688608,0.06504436558670511,0.06645019023069551,0.06718721960971337,30159474,22559861.700000454,44.40933270131417,32.48163164408578,NaN,NaN,36.95646708395358,30.927110234368733,NaN,NaN,0.00005337489692565085,-0.0009894464529384278,-0.0010428213498640787
1657605600,0.06255,0.06255,0.06181,0.06191,NaN,NaN,NaN,NaN,NaN,0.06315464719445485,0.06492144928918726,0.06636028547365204,0.06713470996185553,18419736,22442882.450000454,33.9862827119985,32.62880093448888,NaN,NaN,32.51125681464838,31.077546702116802,NaN,NaN,0.000049981631254334335,-0.0009803443107961607,-0.001030325942050495
1657609200,0.0619,0.06197,0.06129,0.06176,NaN,NaN,NaN,NaN,NaN,0.06302182365212582,0.06479747088568973,0.06626919071179754,0.06708123026074253,26566561,22263180.450000454,31.936685642796633,31.697292758175703,NaN,NaN,31.553307095811448,30.63153757586181,NaN,NaN,0.00004505531373808196,-0.0009740067998778926,-0.0010190621136159745
1657612800,0.06176,0.06198,0.06138,0.06143,NaN,NaN,NaN,NaN,NaN,0.0628702213995424,0.06466541320389797,0.06617336515314809,0.06702499911386947,18265133,21443094.650000453,27.65591185692648,30.852766270693298,NaN,NaN,29.494315201317505,30.217963471743786,NaN,NaN,0.0000278364850691791,-0.0009842665072795007,-0.0010121029923486798
1657616400,0.06143,0.06153,0.06037,0.06064,NaN,NaN,NaN,NaN,NaN,0.06265781936149074,0.06450755386256864,0.06606379356595704,0.06696146678437823,39000998,20080581.30000045,20.122719596698275,29.598134858406215,NaN,NaN,25.246975927766087,29.559759379693958,NaN,NaN,-0.000025603982329450116,-0.0010441079702604925,-0.0010185039879310423
1657620000,0.06065,0.06136,0.06065,0.06112,NaN,NaN,NaN,NaN,NaN,0.0625113603746821,0.06437470861305614,0.06596589666366086,0.06690334273677247,18999379,19682858.450000454,33.04988566232622,29.576489832925226,NaN,NaN,31.684199965497953,29.504233615765095,NaN,NaN,-0.00001783924384356813,-0.0010408030427355025,-0.0010229637988919344
1657623600,0.06112,0.0614,0.06095,0.06129,NaN,NaN,NaN,NaN,NaN,0.0623950403389981,0.06425373964783825,0.06587330465051906,0.06684748858018767,34011419,20876404.05000045,37.24625930365378,30.443006456529094,NaN,NaN,33.856643296103655,29.91121174678724,NaN,NaN,0.000008137874988534827,-0.0010127914551562658,-0.0010209293301448007
